id;name;geoid;geoname;value;datetime
546;Real time generation hydro;;;1819.5;2022-03-12T09:00:00+01:00
546;Real time generation hydro;;;1599.83333333333;2022-03-12T10:00:00+01:00
546;Real time generation hydro;;;343.33333333333;2022-03-12T11:00:00+01:00
546;Real time generation hydro;;;-1085.33333333333;2022-03-12T12:00:00+01:00
546;Real time generation hydro;;;-1860.5;2022-03-12T13:00:00+01:00
546;Real time generation hydro;;;-2105.66666666667;2022-03-12T14:00:00+01:00
546;Real time generation hydro;;;-1671.5;2022-03-12T15:00:00+01:00
546;Real time generation hydro;;;-496.5;2022-03-12T16:00:00+01:00
546;Real time generation hydro;;;3046.83333333333;2022-03-12T17:00:00+01:00
546;Real time generation hydro;;;4155;2022-03-12T18:00:00+01:00
546;Real time generation hydro;;;6384.16666666667;2022-03-12T19:00:00+01:00
546;Real time generation hydro;;;6985.16666666667;2022-03-12T20:00:00+01:00
546;Real time generation hydro;;;5685.83333333333;2022-03-12T21:00:00+01:00
546;Real time generation hydro;;;4859.33333333333;2022-03-12T22:00:00+01:00
546;Real time generation hydro;;;3535.5;2022-03-12T23:00:00+01:00
546;Real time generation hydro;;;1176;2022-03-13T00:00:00+01:00
546;Real time generation hydro;;;238.33333333333;2022-03-13T01:00:00+01:00
546;Real time generation hydro;;;-426.16666666667;2022-03-13T02:00:00+01:00
546;Real time generation hydro;;;-1955.33333333333;2022-03-13T03:00:00+01:00
546;Real time generation hydro;;;-1981.66666666667;2022-03-13T04:00:00+01:00
546;Real time generation hydro;;;-1613.83333333333;2022-03-13T05:00:00+01:00
546;Real time generation hydro;;;-920.66666666667;2022-03-13T06:00:00+01:00
546;Real time generation hydro;;;-49.66666666667;2022-03-13T07:00:00+01:00
546;Real time generation hydro;;;241;2022-03-13T08:00:00+01:00
546;Real time generation hydro;;;1054.66666666667;2022-03-13T09:00:00+01:00
546;Real time generation hydro;;;1517;2022-03-13T10:00:00+01:00
546;Real time generation hydro;;;929.83333333333;2022-03-13T11:00:00+01:00
546;Real time generation hydro;;;442.16666666667;2022-03-13T12:00:00+01:00
546;Real time generation hydro;;;764.66666666667;2022-03-13T13:00:00+01:00
546;Real time generation hydro;;;377.66666666667;2022-03-13T14:00:00+01:00
546;Real time generation hydro;;;-166.83333333333;2022-03-13T15:00:00+01:00
546;Real time generation hydro;;;-39.33333333333;2022-03-13T16:00:00+01:00
546;Real time generation hydro;;;1392.83333333333;2022-03-13T17:00:00+01:00
546;Real time generation hydro;;;3407.5;2022-03-13T18:00:00+01:00
546;Real time generation hydro;;;5710.83333333333;2022-03-13T19:00:00+01:00
546;Real time generation hydro;;;6835.83333333333;2022-03-13T20:00:00+01:00
546;Real time generation hydro;;;6199.83333333333;2022-03-13T21:00:00+01:00
546;Real time generation hydro;;;5195.83333333333;2022-03-13T22:00:00+01:00
546;Real time generation hydro;;;4238.83333333333;2022-03-13T23:00:00+01:00
546;Real time generation hydro;;;3367.16666666667;2022-03-14T00:00:00+01:00
546;Real time generation hydro;;;1358.16666666667;2022-03-14T01:00:00+01:00
546;Real time generation hydro;;;416;2022-03-14T02:00:00+01:00
546;Real time generation hydro;;;-245.83333333333;2022-03-14T03:00:00+01:00
546;Real time generation hydro;;;-897.16666666667;2022-03-14T04:00:00+01:00
546;Real time generation hydro;;;-404.66666666667;2022-03-14T05:00:00+01:00
546;Real time generation hydro;;;323.83333333333;2022-03-14T06:00:00+01:00
546;Real time generation hydro;;;1568.83333333333;2022-03-14T07:00:00+01:00
546;Real time generation hydro;;;2912.66666666667;2022-03-14T08:00:00+01:00
546;Real time generation hydro;;;3647.16666666667;2022-03-14T09:00:00+01:00
546;Real time generation hydro;;;3302;2022-03-14T10:00:00+01:00
546;Real time generation hydro;;;3270.16666666667;2022-03-14T11:00:00+01:00
546;Real time generation hydro;;;2616.33333333333;2022-03-14T12:00:00+01:00
546;Real time generation hydro;;;2357.83333333333;2022-03-14T13:00:00+01:00
546;Real time generation hydro;;;1877.5;2022-03-14T14:00:00+01:00
546;Real time generation hydro;;;1704.16666666667;2022-03-14T15:00:00+01:00
546;Real time generation hydro;;;1758.33333333333;2022-03-14T16:00:00+01:00
546;Real time generation hydro;;;2171.5;2022-03-14T17:00:00+01:00
546;Real time generation hydro;;;2102.16666666667;2022-03-14T18:00:00+01:00
546;Real time generation hydro;;;3174;2022-03-14T19:00:00+01:00
546;Real time generation hydro;;;4868.66666666667;2022-03-14T20:00:00+01:00
546;Real time generation hydro;;;4566.66666666667;2022-03-14T21:00:00+01:00
546;Real time generation hydro;;;2928.33333333333;2022-03-14T22:00:00+01:00
546;Real time generation hydro;;;1393.83333333333;2022-03-14T23:00:00+01:00
546;Real time generation hydro;;;1251.66666666667;2022-03-15T00:00:00+01:00
546;Real time generation hydro;;;482.83333333333;2022-03-15T01:00:00+01:00
546;Real time generation hydro;;;-211.33333333333;2022-03-15T02:00:00+01:00
546;Real time generation hydro;;;-143.66666666667;2022-03-15T03:00:00+01:00
546;Real time generation hydro;;;319.66666666667;2022-03-15T04:00:00+01:00
546;Real time generation hydro;;;906.16666666667;2022-03-15T05:00:00+01:00
546;Real time generation hydro;;;1992.5;2022-03-15T06:00:00+01:00
546;Real time generation hydro;;;3278.66666666667;2022-03-15T07:00:00+01:00
546;Real time generation hydro;;;4158.83333333333;2022-03-15T08:00:00+01:00
546;Real time generation hydro;;;5185.5;2022-03-15T09:00:00+01:00
546;Real time generation hydro;;;5144.83333333333;2022-03-15T10:00:00+01:00
546;Real time generation hydro;;;4960.66666666667;2022-03-15T11:00:00+01:00
546;Real time generation hydro;;;5005.83333333333;2022-03-15T12:00:00+01:00
546;Real time generation hydro;;;4946;2022-03-15T13:00:00+01:00
546;Real time generation hydro;;;5191;2022-03-15T14:00:00+01:00
546;Real time generation hydro;;;6024;2022-03-15T15:00:00+01:00
546;Real time generation hydro;;;6184.5;2022-03-15T16:00:00+01:00
546;Real time generation hydro;;;5712.66666666667;2022-03-15T17:00:00+01:00
546;Real time generation hydro;;;5351.16666666667;2022-03-15T18:00:00+01:00
546;Real time generation hydro;;;5404;2022-03-15T19:00:00+01:00
546;Real time generation hydro;;;6737.83333333333;2022-03-15T20:00:00+01:00
546;Real time generation hydro;;;6107.66666666667;2022-03-15T21:00:00+01:00
546;Real time generation hydro;;;4132.16666666667;2022-03-15T22:00:00+01:00
546;Real time generation hydro;;;3037;2022-03-15T23:00:00+01:00
546;Real time generation hydro;;;2239;2022-03-16T00:00:00+01:00
546;Real time generation hydro;;;2267.33333333333;2022-03-16T01:00:00+01:00
546;Real time generation hydro;;;1788.33333333333;2022-03-16T02:00:00+01:00
546;Real time generation hydro;;;1676.16666666667;2022-03-16T03:00:00+01:00
546;Real time generation hydro;;;1640.5;2022-03-16T04:00:00+01:00
546;Real time generation hydro;;;1688.16666666667;2022-03-16T05:00:00+01:00
546;Real time generation hydro;;;3987.16666666667;2022-03-16T06:00:00+01:00
546;Real time generation hydro;;;5198.83333333333;2022-03-16T07:00:00+01:00
546;Real time generation hydro;;;5788.16666666667;2022-03-16T08:00:00+01:00
546;Real time generation hydro;;;5978.33333333333;2022-03-16T09:00:00+01:00
546;Real time generation hydro;;;5635;2022-03-16T10:00:00+01:00
546;Real time generation hydro;;;5609;2022-03-16T11:00:00+01:00
546;Real time generation hydro;;;5312.66666666667;2022-03-16T12:00:00+01:00
546;Real time generation hydro;;;5189;2022-03-16T13:00:00+01:00
546;Real time generation hydro;;;4913;2022-03-16T14:00:00+01:00
546;Real time generation hydro;;;4997.16666666667;2022-03-16T15:00:00+01:00
546;Real time generation hydro;;;4812.5;2022-03-16T16:00:00+01:00
546;Real time generation hydro;;;4586;2022-03-16T17:00:00+01:00
546;Real time generation hydro;;;3890.5;2022-03-16T18:00:00+01:00
546;Real time generation hydro;;;4311.16666666667;2022-03-16T19:00:00+01:00
546;Real time generation hydro;;;4158.83333333333;2022-03-16T20:00:00+01:00
546;Real time generation hydro;;;3487.5;2022-03-16T21:00:00+01:00
546;Real time generation hydro;;;2497.66666666667;2022-03-16T22:00:00+01:00
546;Real time generation hydro;;;996;2022-03-16T23:00:00+01:00
546;Real time generation hydro;;;7.33333333333;2022-03-17T00:00:00+01:00
546;Real time generation hydro;;;-1258.66666666667;2022-03-17T01:00:00+01:00
546;Real time generation hydro;;;-1870.5;2022-03-17T02:00:00+01:00
546;Real time generation hydro;;;-1973.5;2022-03-17T03:00:00+01:00
546;Real time generation hydro;;;-2144;2022-03-17T04:00:00+01:00
546;Real time generation hydro;;;-1932.83333333333;2022-03-17T05:00:00+01:00
546;Real time generation hydro;;;-817;2022-03-17T06:00:00+01:00
546;Real time generation hydro;;;907;2022-03-17T07:00:00+01:00
546;Real time generation hydro;;;2612.16666666667;2022-03-17T08:00:00+01:00
546;Real time generation hydro;;;4014.16666666667;2022-03-17T09:00:00+01:00
546;Real time generation hydro;;;4085.16666666667;2022-03-17T10:00:00+01:00
546;Real time generation hydro;;;2696.66666666667;2022-03-17T11:00:00+01:00
546;Real time generation hydro;;;1929.66666666667;2022-03-17T12:00:00+01:00
546;Real time generation hydro;;;2164.5;2022-03-17T13:00:00+01:00
546;Real time generation hydro;;;1781.83333333333;2022-03-17T14:00:00+01:00
546;Real time generation hydro;;;2415.16666666667;2022-03-17T15:00:00+01:00
546;Real time generation hydro;;;3214.33333333333;2022-03-17T16:00:00+01:00
546;Real time generation hydro;;;2725;2022-03-17T17:00:00+01:00
546;Real time generation hydro;;;2858.33333333333;2022-03-17T18:00:00+01:00
546;Real time generation hydro;;;3379;2022-03-17T19:00:00+01:00
546;Real time generation hydro;;;3945;2022-03-17T20:00:00+01:00
546;Real time generation hydro;;;3992;2022-03-17T21:00:00+01:00
546;Real time generation hydro;;;3012.5;2022-03-17T22:00:00+01:00
546;Real time generation hydro;;;1878.83333333333;2022-03-17T23:00:00+01:00
546;Real time generation hydro;;;908.83333333333;2022-03-18T00:00:00+01:00
546;Real time generation hydro;;;-144.33333333333;2022-03-18T01:00:00+01:00
546;Real time generation hydro;;;-769.16666666667;2022-03-18T02:00:00+01:00
546;Real time generation hydro;;;-737.5;2022-03-18T03:00:00+01:00
546;Real time generation hydro;;;-678.33333333333;2022-03-18T04:00:00+01:00
546;Real time generation hydro;;;-420.83333333333;2022-03-18T05:00:00+01:00
546;Real time generation hydro;;;95;2022-03-18T06:00:00+01:00
546;Real time generation hydro;;;2162;2022-03-18T07:00:00+01:00
546;Real time generation hydro;;;3392.33333333333;2022-03-18T08:00:00+01:00
546;Real time generation hydro;;;3567.33333333333;2022-03-18T09:00:00+01:00
546;Real time generation hydro;;;3789;2022-03-18T10:00:00+01:00
546;Real time generation hydro;;;3784.5;2022-03-18T11:00:00+01:00
546;Real time generation hydro;;;2948.83333333333;2022-03-18T12:00:00+01:00
546;Real time generation hydro;;;3228;2022-03-18T13:00:00+01:00
546;Real time generation hydro;;;3529.16666666667;2022-03-18T14:00:00+01:00
546;Real time generation hydro;;;4216.5;2022-03-18T15:00:00+01:00
546;Real time generation hydro;;;4483.33333333333;2022-03-18T16:00:00+01:00
546;Real time generation hydro;;;4767.5;2022-03-18T17:00:00+01:00
546;Real time generation hydro;;;5050.66666666667;2022-03-18T18:00:00+01:00
546;Real time generation hydro;;;4978.66666666667;2022-03-18T19:00:00+01:00
546;Real time generation hydro;;;5425.16666666667;2022-03-18T20:00:00+01:00
546;Real time generation hydro;;;4921.66666666667;2022-03-18T21:00:00+01:00
546;Real time generation hydro;;;4326.33333333333;2022-03-18T22:00:00+01:00
546;Real time generation hydro;;;3663.16666666667;2022-03-18T23:00:00+01:00
546;Real time generation hydro;;;2521.83333333333;2022-03-19T00:00:00+01:00
546;Real time generation hydro;;;1568.83333333333;2022-03-19T01:00:00+01:00
546;Real time generation hydro;;;933.66666666667;2022-03-19T02:00:00+01:00
546;Real time generation hydro;;;486.5;2022-03-19T03:00:00+01:00
546;Real time generation hydro;;;-283.16666666667;2022-03-19T04:00:00+01:00
546;Real time generation hydro;;;-202.66666666667;2022-03-19T05:00:00+01:00
546;Real time generation hydro;;;-116.5;2022-03-19T06:00:00+01:00
546;Real time generation hydro;;;542.16666666667;2022-03-19T07:00:00+01:00
546;Real time generation hydro;;;1925;2022-03-19T08:00:00+01:00
546;Real time generation hydro;;;3321.33333333333;2022-03-19T09:00:00+01:00
546;Real time generation hydro;;;2656.5;2022-03-19T10:00:00+01:00
546;Real time generation hydro;;;1504.33333333333;2022-03-19T11:00:00+01:00
546;Real time generation hydro;;;856.5;2022-03-19T12:00:00+01:00
546;Real time generation hydro;;;1041.33333333333;2022-03-19T13:00:00+01:00
546;Real time generation hydro;;;1317.16666666667;2022-03-19T14:00:00+01:00
546;Real time generation hydro;;;928.5;2022-03-19T15:00:00+01:00
546;Real time generation hydro;;;1083;2022-03-19T16:00:00+01:00
546;Real time generation hydro;;;2379.16666666667;2022-03-19T17:00:00+01:00
546;Real time generation hydro;;;3012.5;2022-03-19T18:00:00+01:00
546;Real time generation hydro;;;3875.16666666667;2022-03-19T19:00:00+01:00
546;Real time generation hydro;;;4164.33333333333;2022-03-19T20:00:00+01:00
546;Real time generation hydro;;;3532.66666666667;2022-03-19T21:00:00+01:00
546;Real time generation hydro;;;3207.5;2022-03-19T22:00:00+01:00
546;Real time generation hydro;;;2717;2022-03-19T23:00:00+01:00
546;Real time generation hydro;;;1622.66666666667;2022-03-20T00:00:00+01:00
546;Real time generation hydro;;;644.5;2022-03-20T01:00:00+01:00
546;Real time generation hydro;;;120.5;2022-03-20T02:00:00+01:00
546;Real time generation hydro;;;-257.66666666667;2022-03-20T03:00:00+01:00
546;Real time generation hydro;;;-890.83333333333;2022-03-20T04:00:00+01:00
546;Real time generation hydro;;;-651.66666666667;2022-03-20T05:00:00+01:00
546;Real time generation hydro;;;-345.66666666667;2022-03-20T06:00:00+01:00
546;Real time generation hydro;;;-206.66666666667;2022-03-20T07:00:00+01:00
546;Real time generation hydro;;;55.83333333333;2022-03-20T08:00:00+01:00
546;Real time generation hydro;;;88;2022-03-20T09:00:00+01:00
546;Real time generation hydro;;;439.33333333333;2022-03-20T10:00:00+01:00
546;Real time generation hydro;;;-50.5;2022-03-20T11:00:00+01:00
546;Real time generation hydro;;;-742.16666666667;2022-03-20T12:00:00+01:00
546;Real time generation hydro;;;-49.16666666667;2022-03-20T13:00:00+01:00
546;Real time generation hydro;;;454.83333333333;2022-03-20T14:00:00+01:00
546;Real time generation hydro;;;-312.83333333333;2022-03-20T15:00:00+01:00
546;Real time generation hydro;;;-293.16666666667;2022-03-20T16:00:00+01:00
546;Real time generation hydro;;;-340.5;2022-03-20T17:00:00+01:00
546;Real time generation hydro;;;1497.83333333333;2022-03-20T18:00:00+01:00
546;Real time generation hydro;;;3039.33333333333;2022-03-20T19:00:00+01:00
546;Real time generation hydro;;;4792.83333333333;2022-03-20T20:00:00+01:00
546;Real time generation hydro;;;4228.66666666667;2022-03-20T21:00:00+01:00
546;Real time generation hydro;;;3258;2022-03-20T22:00:00+01:00
546;Real time generation hydro;;;2262.5;2022-03-20T23:00:00+01:00
546;Real time generation hydro;;;988.5;2022-03-21T00:00:00+01:00
546;Real time generation hydro;;;539.83333333333;2022-03-21T01:00:00+01:00
546;Real time generation hydro;;;319.83333333333;2022-03-21T02:00:00+01:00
546;Real time generation hydro;;;256.33333333333;2022-03-21T03:00:00+01:00
546;Real time generation hydro;;;-85.16666666667;2022-03-21T04:00:00+01:00
546;Real time generation hydro;;;-458.33333333333;2022-03-21T05:00:00+01:00
546;Real time generation hydro;;;851.16666666667;2022-03-21T06:00:00+01:00
546;Real time generation hydro;;;1514.83333333333;2022-03-21T07:00:00+01:00
546;Real time generation hydro;;;1834.16666666667;2022-03-21T08:00:00+01:00
546;Real time generation hydro;;;2567.16666666667;2022-03-21T09:00:00+01:00
546;Real time generation hydro;;;2254;2022-03-21T10:00:00+01:00
546;Real time generation hydro;;;1396.33333333333;2022-03-21T11:00:00+01:00
546;Real time generation hydro;;;1484.33333333333;2022-03-21T12:00:00+01:00
546;Real time generation hydro;;;1265;2022-03-21T13:00:00+01:00
546;Real time generation hydro;;;1312.16666666667;2022-03-21T14:00:00+01:00
546;Real time generation hydro;;;827.33333333333;2022-03-21T15:00:00+01:00
546;Real time generation hydro;;;1348.16666666667;2022-03-21T16:00:00+01:00
546;Real time generation hydro;;;1598.16666666667;2022-03-21T17:00:00+01:00
546;Real time generation hydro;;;2014.83333333333;2022-03-21T18:00:00+01:00
546;Real time generation hydro;;;3371;2022-03-21T19:00:00+01:00
546;Real time generation hydro;;;5108.33333333333;2022-03-21T20:00:00+01:00
546;Real time generation hydro;;;4226;2022-03-21T21:00:00+01:00
546;Real time generation hydro;;;2884.33333333333;2022-03-21T22:00:00+01:00
546;Real time generation hydro;;;2084.33333333333;2022-03-21T23:00:00+01:00
546;Real time generation hydro;;;952.33333333333;2022-03-22T00:00:00+01:00
546;Real time generation hydro;;;903;2022-03-22T01:00:00+01:00
546;Real time generation hydro;;;797.5;2022-03-22T02:00:00+01:00
546;Real time generation hydro;;;414.5;2022-03-22T03:00:00+01:00
546;Real time generation hydro;;;340.66666666667;2022-03-22T04:00:00+01:00
546;Real time generation hydro;;;364.33333333333;2022-03-22T05:00:00+01:00
546;Real time generation hydro;;;1079.66666666667;2022-03-22T06:00:00+01:00
546;Real time generation hydro;;;2386.16666666667;2022-03-22T07:00:00+01:00
546;Real time generation hydro;;;3370.16666666667;2022-03-22T08:00:00+01:00
546;Real time generation hydro;;;3354.83333333333;2022-03-22T09:00:00+01:00
