id;name;geoid;geoname;value;datetime
10211;Precio medio horario final suma de componentes;;;53.56;2024-02-08T17:00:00+01:00
10211;Precio medio horario final suma de componentes;;;55.09;2024-02-08T18:00:00+01:00
10211;Precio medio horario final suma de componentes;;;51.54;2024-02-08T19:00:00+01:00
10211;Precio medio horario final suma de componentes;;;52.93;2024-02-08T20:00:00+01:00
10211;Precio medio horario final suma de componentes;;;51.32;2024-02-08T21:00:00+01:00
10211;Precio medio horario final suma de componentes;;;45.54;2024-02-08T22:00:00+01:00
10211;Precio medio horario final suma de componentes;;;33.09;2024-02-08T23:00:00+01:00
10211;Precio medio horario final suma de componentes;;;29.3;2024-02-09T00:00:00+01:00
10211;Precio medio horario final suma de componentes;;;20.59;2024-02-09T01:00:00+01:00
10211;Precio medio horario final suma de componentes;;;15.24;2024-02-09T02:00:00+01:00
10211;Precio medio horario final suma de componentes;;;14.77;2024-02-09T03:00:00+01:00
10211;Precio medio horario final suma de componentes;;;15.46;2024-02-09T04:00:00+01:00
10211;Precio medio horario final suma de componentes;;;22.88;2024-02-09T05:00:00+01:00
10211;Precio medio horario final suma de componentes;;;38.96;2024-02-09T06:00:00+01:00
10211;Precio medio horario final suma de componentes;;;56.78;2024-02-09T07:00:00+01:00
10211;Precio medio horario final suma de componentes;;;68.1;2024-02-09T08:00:00+01:00
10211;Precio medio horario final suma de componentes;;;72.29;2024-02-09T09:00:00+01:00
10211;Precio medio horario final suma de componentes;;;74.31;2024-02-09T10:00:00+01:00
10211;Precio medio horario final suma de componentes;;;66.42;2024-02-09T11:00:00+01:00
10211;Precio medio horario final suma de componentes;;;56.98;2024-02-09T12:00:00+01:00
10211;Precio medio horario final suma de componentes;;;54.46;2024-02-09T13:00:00+01:00
10211;Precio medio horario final suma de componentes;;;56.41;2024-02-09T14:00:00+01:00
10211;Precio medio horario final suma de componentes;;;56.78;2024-02-09T15:00:00+01:00
10211;Precio medio horario final suma de componentes;;;54.7;2024-02-09T16:00:00+01:00
10211;Precio medio horario final suma de componentes;;;53.88;2024-02-09T17:00:00+01:00
10211;Precio medio horario final suma de componentes;;;56.72;2024-02-09T18:00:00+01:00
10211;Precio medio horario final suma de componentes;;;71.48;2024-02-09T19:00:00+01:00
10211;Precio medio horario final suma de componentes;;;77.14;2024-02-09T20:00:00+01:00
10211;Precio medio horario final suma de componentes;;;76.43;2024-02-09T21:00:00+01:00
10211;Precio medio horario final suma de componentes;;;47.17;2024-02-09T22:00:00+01:00
10211;Precio medio horario final suma de componentes;;;39.26;2024-02-09T23:00:00+01:00
10211;Precio medio horario final suma de componentes;;;33.79;2024-02-10T00:00:00+01:00
10211;Precio medio horario final suma de componentes;;;21.22;2024-02-10T01:00:00+01:00
10211;Precio medio horario final suma de componentes;;;13.14;2024-02-10T02:00:00+01:00
10211;Precio medio horario final suma de componentes;;;12.72;2024-02-10T03:00:00+01:00
10211;Precio medio horario final suma de componentes;;;12.61;2024-02-10T04:00:00+01:00
10211;Precio medio horario final suma de componentes;;;13.82;2024-02-10T05:00:00+01:00
10211;Precio medio horario final suma de componentes;;;12.61;2024-02-10T06:00:00+01:00
10211;Precio medio horario final suma de componentes;;;12.2;2024-02-10T07:00:00+01:00
10211;Precio medio horario final suma de componentes;;;13.48;2024-02-10T08:00:00+01:00
10211;Precio medio horario final suma de componentes;;;12.08;2024-02-10T09:00:00+01:00
10211;Precio medio horario final suma de componentes;;;8.65;2024-02-10T10:00:00+01:00
10211;Precio medio horario final suma de componentes;;;7.37;2024-02-10T11:00:00+01:00
10211;Precio medio horario final suma de componentes;;;8.51;2024-02-10T12:00:00+01:00
10211;Precio medio horario final suma de componentes;;;7.81;2024-02-10T13:00:00+01:00
10211;Precio medio horario final suma de componentes;;;8.38;2024-02-10T14:00:00+01:00
10211;Precio medio horario final suma de componentes;;;8.67;2024-02-10T15:00:00+01:00
10211;Precio medio horario final suma de componentes;;;9.08;2024-02-10T16:00:00+01:00
10211;Precio medio horario final suma de componentes;;;10.34;2024-02-10T17:00:00+01:00
10211;Precio medio horario final suma de componentes;;;8.83;2024-02-10T18:00:00+01:00
10211;Precio medio horario final suma de componentes;;;30.2;2024-02-10T19:00:00+01:00
10211;Precio medio horario final suma de componentes;;;40.72;2024-02-10T20:00:00+01:00
10211;Precio medio horario final suma de componentes;;;43.31;2024-02-10T21:00:00+01:00
10211;Precio medio horario final suma de componentes;;;36.49;2024-02-10T22:00:00+01:00
10211;Precio medio horario final suma de componentes;;;26.37;2024-02-10T23:00:00+01:00
10211;Precio medio horario final suma de componentes;;;41.72;2024-02-11T00:00:00+01:00
10211;Precio medio horario final suma de componentes;;;33.32;2024-02-11T01:00:00+01:00
10211;Precio medio horario final suma de componentes;;;32.78;2024-02-11T02:00:00+01:00
10211;Precio medio horario final suma de componentes;;;30.3;2024-02-11T03:00:00+01:00
10211;Precio medio horario final suma de componentes;;;34;2024-02-11T04:00:00+01:00
10211;Precio medio horario final suma de componentes;;;34.05;2024-02-11T05:00:00+01:00
10211;Precio medio horario final suma de componentes;;;46.07;2024-02-11T06:00:00+01:00
10211;Precio medio horario final suma de componentes;;;48.63;2024-02-11T07:00:00+01:00
10211;Precio medio horario final suma de componentes;;;50.25;2024-02-11T08:00:00+01:00
10211;Precio medio horario final suma de componentes;;;49.46;2024-02-11T09:00:00+01:00
10211;Precio medio horario final suma de componentes;;;49.44;2024-02-11T10:00:00+01:00
10211;Precio medio horario final suma de componentes;;;45.26;2024-02-11T11:00:00+01:00
10211;Precio medio horario final suma de componentes;;;44.86;2024-02-11T12:00:00+01:00
10211;Precio medio horario final suma de componentes;;;45.38;2024-02-11T13:00:00+01:00
10211;Precio medio horario final suma de componentes;;;46.58;2024-02-11T14:00:00+01:00
10211;Precio medio horario final suma de componentes;;;45.29;2024-02-11T15:00:00+01:00
10211;Precio medio horario final suma de componentes;;;53.47;2024-02-11T16:00:00+01:00
10211;Precio medio horario final suma de componentes;;;66.45;2024-02-11T17:00:00+01:00
10211;Precio medio horario final suma de componentes;;;88.42;2024-02-11T18:00:00+01:00
10211;Precio medio horario final suma de componentes;;;88.86;2024-02-11T19:00:00+01:00
10211;Precio medio horario final suma de componentes;;;82.85;2024-02-11T20:00:00+01:00
10211;Precio medio horario final suma de componentes;;;75.55;2024-02-11T21:00:00+01:00
10211;Precio medio horario final suma de componentes;;;66.56;2024-02-11T22:00:00+01:00
10211;Precio medio horario final suma de componentes;;;43.4;2024-02-11T23:00:00+01:00
10211;Precio medio horario final suma de componentes;;;45.07;2024-02-12T00:00:00+01:00
10211;Precio medio horario final suma de componentes;;;44.88;2024-02-12T01:00:00+01:00
10211;Precio medio horario final suma de componentes;;;42.24;2024-02-12T02:00:00+01:00
10211;Precio medio horario final suma de componentes;;;42.31;2024-02-12T03:00:00+01:00
10211;Precio medio horario final suma de componentes;;;42.13;2024-02-12T04:00:00+01:00
10211;Precio medio horario final suma de componentes;;;43.46;2024-02-12T05:00:00+01:00
10211;Precio medio horario final suma de componentes;;;45.12;2024-02-12T06:00:00+01:00
10211;Precio medio horario final suma de componentes;;;47.95;2024-02-12T07:00:00+01:00
10211;Precio medio horario final suma de componentes;;;61.66;2024-02-12T08:00:00+01:00
10211;Precio medio horario final suma de componentes;;;57.49;2024-02-12T09:00:00+01:00
10211;Precio medio horario final suma de componentes;;;46.51;2024-02-12T10:00:00+01:00
10211;Precio medio horario final suma de componentes;;;41.84;2024-02-12T11:00:00+01:00
10211;Precio medio horario final suma de componentes;;;41.68;2024-02-12T12:00:00+01:00
10211;Precio medio horario final suma de componentes;;;42.71;2024-02-12T13:00:00+01:00
10211;Precio medio horario final suma de componentes;;;42.93;2024-02-12T14:00:00+01:00
10211;Precio medio horario final suma de componentes;;;44.01;2024-02-12T15:00:00+01:00
10211;Precio medio horario final suma de componentes;;;39.31;2024-02-12T16:00:00+01:00
10211;Precio medio horario final suma de componentes;;;55.22;2024-02-12T17:00:00+01:00
10211;Precio medio horario final suma de componentes;;;73.51;2024-02-12T18:00:00+01:00
10211;Precio medio horario final suma de componentes;;;100.44;2024-02-12T19:00:00+01:00
10211;Precio medio horario final suma de componentes;;;92.38;2024-02-12T20:00:00+01:00
10211;Precio medio horario final suma de componentes;;;82.42;2024-02-12T21:00:00+01:00
10211;Precio medio horario final suma de componentes;;;74.03;2024-02-12T22:00:00+01:00
10211;Precio medio horario final suma de componentes;;;79.74;2024-02-12T23:00:00+01:00
10211;Precio medio horario final suma de componentes;;;59.28;2024-02-13T00:00:00+01:00
10211;Precio medio horario final suma de componentes;;;48.2;2024-02-13T01:00:00+01:00
10211;Precio medio horario final suma de componentes;;;47.56;2024-02-13T02:00:00+01:00
10211;Precio medio horario final suma de componentes;;;48.67;2024-02-13T03:00:00+01:00
10211;Precio medio horario final suma de componentes;;;48.85;2024-02-13T04:00:00+01:00
10211;Precio medio horario final suma de componentes;;;50.58;2024-02-13T05:00:00+01:00
10211;Precio medio horario final suma de componentes;;;62.67;2024-02-13T06:00:00+01:00
10211;Precio medio horario final suma de componentes;;;77.6;2024-02-13T07:00:00+01:00
10211;Precio medio horario final suma de componentes;;;101.41;2024-02-13T08:00:00+01:00
10211;Precio medio horario final suma de componentes;;;82.64;2024-02-13T09:00:00+01:00
10211;Precio medio horario final suma de componentes;;;77.75;2024-02-13T10:00:00+01:00
10211;Precio medio horario final suma de componentes;;;76.16;2024-02-13T11:00:00+01:00
10211;Precio medio horario final suma de componentes;;;79.29;2024-02-13T12:00:00+01:00
10211;Precio medio horario final suma de componentes;;;67.64;2024-02-13T13:00:00+01:00
10211;Precio medio horario final suma de componentes;;;66.55;2024-02-13T14:00:00+01:00
10211;Precio medio horario final suma de componentes;;;68.44;2024-02-13T15:00:00+01:00
10211;Precio medio horario final suma de componentes;;;77.11;2024-02-13T16:00:00+01:00
10211;Precio medio horario final suma de componentes;;;87.63;2024-02-13T17:00:00+01:00
10211;Precio medio horario final suma de componentes;;;103.85;2024-02-13T18:00:00+01:00
10211;Precio medio horario final suma de componentes;;;103.92;2024-02-13T19:00:00+01:00
10211;Precio medio horario final suma de componentes;;;93.35;2024-02-13T20:00:00+01:00
10211;Precio medio horario final suma de componentes;;;85.32;2024-02-13T21:00:00+01:00
10211;Precio medio horario final suma de componentes;;;82.64;2024-02-13T22:00:00+01:00
10211;Precio medio horario final suma de componentes;;;89.44;2024-02-13T23:00:00+01:00
10211;Precio medio horario final suma de componentes;;;67.44;2024-02-14T00:00:00+01:00
10211;Precio medio horario final suma de componentes;;;65.91;2024-02-14T01:00:00+01:00
10211;Precio medio horario final suma de componentes;;;62.64;2024-02-14T02:00:00+01:00
10211;Precio medio horario final suma de componentes;;;63.52;2024-02-14T03:00:00+01:00
10211;Precio medio horario final suma de componentes;;;63.01;2024-02-14T04:00:00+01:00
10211;Precio medio horario final suma de componentes;;;66.03;2024-02-14T05:00:00+01:00
10211;Precio medio horario final suma de componentes;;;72.58;2024-02-14T06:00:00+01:00
10211;Precio medio horario final suma de componentes;;;85.68;2024-02-14T07:00:00+01:00
10211;Precio medio horario final suma de componentes;;;92.9;2024-02-14T08:00:00+01:00
10211;Precio medio horario final suma de componentes;;;85.42;2024-02-14T09:00:00+01:00
10211;Precio medio horario final suma de componentes;;;70.36;2024-02-14T10:00:00+01:00
10211;Precio medio horario final suma de componentes;;;63.56;2024-02-14T11:00:00+01:00
10211;Precio medio horario final suma de componentes;;;52.23;2024-02-14T12:00:00+01:00
10211;Precio medio horario final suma de componentes;;;48.08;2024-02-14T13:00:00+01:00
10211;Precio medio horario final suma de componentes;;;46.32;2024-02-14T14:00:00+01:00
10211;Precio medio horario final suma de componentes;;;46.71;2024-02-14T15:00:00+01:00
10211;Precio medio horario final suma de componentes;;;50.34;2024-02-14T16:00:00+01:00
10211;Precio medio horario final suma de componentes;;;68.14;2024-02-14T17:00:00+01:00
10211;Precio medio horario final suma de componentes;;;76.83;2024-02-14T18:00:00+01:00
10211;Precio medio horario final suma de componentes;;;96.58;2024-02-14T19:00:00+01:00
10211;Precio medio horario final suma de componentes;;;86.78;2024-02-14T20:00:00+01:00
10211;Precio medio horario final suma de componentes;;;80.2;2024-02-14T21:00:00+01:00
10211;Precio medio horario final suma de componentes;;;69.16;2024-02-14T22:00:00+01:00
10211;Precio medio horario final suma de componentes;;;77.43;2024-02-14T23:00:00+01:00
10211;Precio medio horario final suma de componentes;;;54.93;2024-02-15T00:00:00+01:00
10211;Precio medio horario final suma de componentes;;;46.02;2024-02-15T01:00:00+01:00
10211;Precio medio horario final suma de componentes;;;43.52;2024-02-15T02:00:00+01:00
10211;Precio medio horario final suma de componentes;;;44.38;2024-02-15T03:00:00+01:00
10211;Precio medio horario final suma de componentes;;;45.73;2024-02-15T04:00:00+01:00
10211;Precio medio horario final suma de componentes;;;44.31;2024-02-15T05:00:00+01:00
10211;Precio medio horario final suma de componentes;;;54.24;2024-02-15T06:00:00+01:00
10211;Precio medio horario final suma de componentes;;;73.05;2024-02-15T07:00:00+01:00
10211;Precio medio horario final suma de componentes;;;75.42;2024-02-15T08:00:00+01:00
10211;Precio medio horario final suma de componentes;;;70.33;2024-02-15T09:00:00+01:00
10211;Precio medio horario final suma de componentes;;;64.47;2024-02-15T10:00:00+01:00
10211;Precio medio horario final suma de componentes;;;60.32;2024-02-15T11:00:00+01:00
10211;Precio medio horario final suma de componentes;;;57.08;2024-02-15T12:00:00+01:00
10211;Precio medio horario final suma de componentes;;;53.16;2024-02-15T13:00:00+01:00
10211;Precio medio horario final suma de componentes;;;49.74;2024-02-15T14:00:00+01:00
10211;Precio medio horario final suma de componentes;;;52.7;2024-02-15T15:00:00+01:00
10211;Precio medio horario final suma de componentes;;;51.13;2024-02-15T16:00:00+01:00
10211;Precio medio horario final suma de componentes;;;59.81;2024-02-15T17:00:00+01:00
10211;Precio medio horario final suma de componentes;;;74.08;2024-02-15T18:00:00+01:00
10211;Precio medio horario final suma de componentes;;;76.72;2024-02-15T19:00:00+01:00
10211;Precio medio horario final suma de componentes;;;76.11;2024-02-15T20:00:00+01:00
10211;Precio medio horario final suma de componentes;;;71.57;2024-02-15T21:00:00+01:00
10211;Precio medio horario final suma de componentes;;;71.37;2024-02-15T22:00:00+01:00
10211;Precio medio horario final suma de componentes;;;78.41;2024-02-15T23:00:00+01:00
10211;Precio medio horario final suma de componentes;;;59.87;2024-02-16T00:00:00+01:00
10211;Precio medio horario final suma de componentes;;;58.31;2024-02-16T01:00:00+01:00
